-3.041284084320068359e+00,8.723583817481994629e-01,1.088662624359130859e+00,-6.481591463088989258e-01,-1.629543542861938477e+00,-1.102512240409851074e+00,1.035249233245849609e+00,-1.772358417510986328e-01,-2.442986071109771729e-01,5.399907231330871582e-01,1.152447700500488281e+00,-1.025955080986022949e+00,3.168192505836486816e-01,-2.015573084354400635e-01,4.882006347179412842e-01,3.528282940387725830e-01,2.179622799158096313e-01,1.881048321723937988e+00,1.384493231773376465e+00,-1.754667997360229492e+00,3.032110929489135742e-01,-1.456668376922607422e+00,2.026679039001464844e+00,-2.412805855274200439e-01,-1.105572223663330078e+00
1.508100479841232300e-01,2.440756410360336304e-01,-4.961030483245849609e-01,-8.588296175003051758e-02,-8.255138993263244629e-01,-5.584293007850646973e-01,1.873597383499145508e+00,-8.070002794265747070e-01,1.174711585044860840e+00,-9.836588501930236816e-01,-8.696808815002441406e-01,-2.008125066757202148e+00,-9.185400009155273438e-01,-4.729242250323295593e-02,1.854748129844665527e+00,-1.401591420173645020e+00,-1.130739599466323853e-01,9.195355772972106934e-01,-1.554905056953430176e+00,2.087316811084747314e-01,7.186152040958404541e-02,1.713289320468902588e-01,-3.446986079216003418e-01,5.733482241630554199e-01,-8.921099901199340820e-01
-7.015765905380249023e-01,-6.359992027282714844e-01,-1.866451948881149292e-01,-1.088026762008666992e+00,-6.492135673761367798e-02,1.579076409339904785e+00,-8.136640787124633789e-01,6.706809401512145996e-01,1.230137586593627930e+00,4.478731751441955566e-01,-1.718430161476135254e+00,8.071717023849487305e-01,-1.453916430473327637e-01,7.414375990629196167e-02,-1.357416659593582153e-01,-2.334247350692749023e+00,1.803503185510635376e-01,2.181386232376098633e+00,5.413136482238769531e-01,1.287052989006042480e+00,1.938177824020385742e+00,-1.295466423034667969e+00,-1.610361933708190918e+00,5.485981106758117676e-01,-2.311299324035644531e+00
-7.195455431938171387e-01,-1.357692956924438477e+00,-8.453133702278137207e-01,-1.342452526092529297e+00,-7.395377159118652344e-01,-5.369085073471069336e-01,8.460290431976318359e-01,1.140888571739196777e+00,-1.348560094833374023e+00,-7.760319113731384277e-01,-1.885302901268005371e+00,-2.787587940692901611e-01,-1.466092348098754883e+00,7.429919242858886719e-01,1.113706350326538086e+00,1.054630279541015625e+00,1.041334748268127441e+00,9.968529343605041504e-01,7.115742564201354980e-01,4.796721935272216797e-01,1.041668772697448730e+00,-1.333029508590698242e+00,-8.062106370925903320e-01,4.147295355796813965e-01,-1.311028361320495605e+00
-1.098026156425476074e+00,-1.232514083385467529e-01,-7.467434406280517578e-01,3.913700580596923828e-01,6.165844798088073730e-01,1.024925112724304199e+00,9.325883388519287109e-01,2.486942112445831299e-01,-1.002726852893829346e-01,-9.699097871780395508e-01,-4.084048271179199219e-01,-8.424515128135681152e-01,-2.139298915863037109e+00,1.143928617238998413e-01,-1.999738663434982300e-01,3.700349330902099609e-01,3.019637465476989746e-01,1.039642810821533203e+00,1.071201920509338379e+00,2.266654253005981445e+00,1.457002520561218262e+00,7.360955476760864258e-01,-7.641147077083587646e-02,-1.764739491045475006e-02,1.516594290733337402e-01
-1.317415237426757812e-01,-6.847965121269226074e-01,-1.925883591175079346e-01,-2.840768992900848389e-01,2.008126080036163330e-01,-1.066886782646179199e+00,1.330932021141052246e+00,-7.254879474639892578e-01,5.892507433891296387e-01,2.079392522573471069e-01,2.232928127050399780e-01,2.708443701267242432e-01,-3.945786356925964355e-01,7.494361996650695801e-01,-1.437366902828216553e-01,-3.907784447073936462e-02,-1.477547168731689453e+00,8.305247426033020020e-01,3.231688439846038818e-01,4.179359376430511475e-01,-2.171530872583389282e-01,-5.354462862014770508e-01,3.069360256195068359e-01,-5.901506543159484863e-01,-3.076049685478210449e-01
5.350321531295776367e-01,-4.436744153499603271e-01,1.446143031120300293e+00,-1.136450409889221191e+00,-5.845376253128051758e-01,-1.015118122100830078e+00,7.103563547134399414e-01,-6.656636595726013184e-01,-3.664827942848205566e-01,-5.377874374389648438e-01,-1.894883036613464355e+00,-1.645665884017944336e+00,-7.785291075706481934e-01,-4.592145606875419617e-02,-1.757551878690719604e-01,1.192431807518005371e+00,-8.880811333656311035e-01,1.264796137809753418e+00,4.317270219326019287e-01,1.164817571640014648e+00,4.161761701107025146e-01,-5.715301260352134705e-02,8.789716958999633789e-01,5.965450406074523926e-01,-4.959160387516021729e-01
-6.536457687616348267e-02,8.046995401382446289e-01,-4.713283181190490723e-01,-5.915823578834533691e-01,-7.514613866806030273e-01,1.366639733314514160e-01,1.573254466056823730e-01,5.523729324340820312e-01,-3.620398640632629395e-01,-2.537447214126586914e-01,3.583869040012359619e-01,4.739462733268737793e-01,-5.097727179527282715e-01,6.459336280822753906e-01,9.217715263366699219e-01,-7.876719236373901367e-01,7.961556911468505859e-01,7.804973125457763672e-01,3.851587772369384766e-01,1.282386183738708496e+00,1.087192773818969727e+00,1.406714469194412231e-01,6.745622307062149048e-02,-7.656561136245727539e-01,-3.202729225158691406e-01
-1.274691343307495117e+00,-4.073705375194549561e-01,-1.386502385139465332e+00,-3.526571094989776611e-01,2.497241273522377014e-02,1.865156173706054688e+00,1.985292673110961914e+00,1.662908345460891724e-01,-4.717730283737182617e-01,-1.010263323783874512e+00,3.528671562671661377e-01,3.144103586673736572e-01,-6.501324772834777832e-01,1.537912964820861816e+00,5.690617114305496216e-02,-1.195460930466651917e-01,2.288088202476501465e-01,3.381524085998535156e-01,1.155137658119201660e+00,5.210626125335693359e-01,3.850076198577880859e-01,7.113896608352661133e-01,-1.776927113533020020e-01,6.255978345870971680e-01,-3.260795176029205322e-01
7.218347191810607910e-01,-5.878415107727050781e-01,-3.020693361759185791e-02,5.943266749382019043e-01,7.741485834121704102e-01,-4.838073253631591797e-02,1.312140464782714844e+00,6.069989204406738281e-01,-1.958336472511291504e+00,1.952736526727676392e-01,-1.539296150207519531e+00,-1.066536545753479004e+00,5.986443758010864258e-01,2.034706592559814453e+00,2.323693275451660156e+00,-7.015815973281860352e-01,-2.069431692361831665e-01,8.795428872108459473e-01,1.583275437355041504e+00,6.503232121467590332e-01,2.098742008209228516e+00,-1.380035281181335449e-01,-1.061780333518981934e+00,-1.564549088478088379e+00,-5.241423249244689941e-01
-1.018150806427001953e+00,-1.150544285774230957e+00,-1.598443627357482910e+00,5.932279303669929504e-02,-6.909691095352172852e-01,-6.665844321250915527e-01,2.118273735046386719e+00,1.526783555746078491e-01,-2.714066207408905029e-01,-9.248301982879638672e-01,-3.875269591808319092e-01,-5.002582669258117676e-01,-8.593240380287170410e-01,-4.322748258709907532e-02,5.476301908493041992e-01,-5.754220485687255859e-01,-4.391019940376281738e-01,3.425494432449340820e-01,2.860214412212371826e-01,1.143058896064758301e+00,8.541427850723266602e-01,4.184297621250152588e-01,-3.632235229015350342e-01,-1.251727104187011719e+00,-1.336888551712036133e+00
-3.429473042488098145e-01,5.846143364906311035e-01,-1.521798849105834961e+00,-4.400975406169891357e-01,-1.200140714645385742e+00,7.273442745208740234e-01,1.958207368850708008e+00,-3.454731404781341553e-01,-9.563347697257995605e-01,-9.589201807975769043e-01,-9.775038361549377441e-01,6.231591701507568359e-01,-3.026484251022338867e-01,4.121241271495819092e-01,1.310497969388961792e-01,5.613257288932800293e-01,1.421649575233459473e+00,1.748654007911682129e+00,1.895559281110763550e-01,1.321352005004882812e+00,7.101337909698486328e-01,-6.627103090286254883e-01,1.392894089221954346e-01,3.006982803344726562e-01,-4.504556357860565186e-01
-5.932427048683166504e-01,6.031228601932525635e-02,8.421488851308822632e-02,5.977141857147216797e-02,-8.570591807365417480e-01,-6.957635283470153809e-02,-6.249229907989501953e-01,-8.496238589286804199e-01,5.193032622337341309e-01,-9.420944452285766602e-01,5.157915502786636353e-02,5.555655360221862793e-01,-9.548282027244567871e-01,1.695030212402343750e+00,7.056989669799804688e-01,-1.390269517898559570e+00,1.042543888092041016e+00,2.232755184173583984e+00,3.043940365314483643e-01,1.097757458686828613e+00,-7.064906954765319824e-01,6.128576397895812988e-01,-2.851603627204895020e-01,1.201327204704284668e+00,6.551952362060546875e-01
-1.548340678215026855e+00,2.215250283479690552e-01,-5.193251371383666992e-01,-1.446179747581481934e-01,-1.319603085517883301e+00,1.658207416534423828e+00,1.474894285202026367e+00,9.226404875516891479e-02,-5.142680555582046509e-02,-1.788689255714416504e+00,-1.470135897397994995e-01,-4.016444832086563110e-02,2.298379838466644287e-01,-1.852582097053527832e-01,3.111965954303741455e-01,1.887444853782653809e+00,1.833071112632751465e+00,1.800749182701110840e+00,-3.012605905532836914e-01,9.470810890197753906e-01,1.511311411857604980e+00,-8.025190830230712891e-01,-4.071476459503173828e-01,3.433108925819396973e-01,-2.069404162466526031e-02
-4.279933571815490723e-01,-8.013540506362915039e-01,-1.955797225236892700e-01,6.503126621246337891e-01,-1.241912841796875000e+00,-3.119032382965087891e-01,3.742752373218536377e-01,2.685154676437377930e-01,-9.383543133735656738e-01,-3.884733021259307861e-01,-4.449875950813293457e-01,1.026776134967803955e-01,9.429286234080791473e-03,2.037806659936904907e-01,6.058900952339172363e-01,8.347178101539611816e-01,2.410989522933959961e+00,2.753223657608032227e+00,1.210945844650268555e+00,8.552583456039428711e-01,1.566361665725708008e+00,-1.539465904235839844e+00,2.510105133056640625e+00,7.892128229141235352e-01,-1.022934794425964355e+00
-1.364787071943283081e-01,-1.899182349443435669e-01,-7.280263900756835938e-01,5.236442387104034424e-02,-2.205008506774902344e+00,1.298616290092468262e+00,4.881228804588317871e-01,6.396384239196777344e-01,-2.099174410104751587e-01,-1.542557716369628906e+00,-7.333236932754516602e-01,-7.179924249649047852e-01,2.892224118113517761e-02,6.484978795051574707e-01,9.784327447414398193e-02,-4.698660373687744141e-01,1.234551429748535156e+00,1.169192910194396973e+00,1.148665070533752441e+00,8.317742347717285156e-01,1.295669794082641602e+00,-7.591543197631835938e-01,8.317496180534362793e-01,-3.455667495727539062e-01,-1.516667842864990234e+00
-8.817673325538635254e-01,-2.914018034934997559e-01,-1.312409877777099609e+00,5.608548521995544434e-01,-1.070755481719970703e+00,-7.125273942947387695e-01,3.329175710678100586e-01,9.935200810432434082e-01,-1.980850100517272949e+00,8.340282440185546875e-01,-9.636094421148300171e-02,-1.325232386589050293e+00,-8.963106274604797363e-01,1.504293203353881836e+00,-7.265115976333618164e-01,-8.576242253184318542e-03,1.141005456447601318e-01,2.291573286056518555e-01,-3.456518352031707764e-01,-3.911752402782440186e-01,-7.719491720199584961e-01,1.517229437828063965e+00,5.023315548896789551e-01,3.855181336402893066e-01,-9.093540906906127930e-01
-3.407443761825561523e-01,-1.178997039794921875e+00,-1.275666356086730957e+00,5.048831701278686523e-01,-6.568623185157775879e-01,4.096561968326568604e-01,8.503733873367309570e-01,-5.974287986755371094e-01,-2.742976427078247070e+00,-4.903373420238494873e-01,-3.944636285305023193e-01,-8.153226375579833984e-01,2.422913014888763428e-01,-1.622256487607955933e-01,2.744392491877079010e-02,-1.542773246765136719e+00,5.269588232040405273e-01,1.127306103706359863e+00,4.458163306117057800e-02,3.222485482692718506e-01,3.226869404315948486e-01,1.254879355430603027e+00,-1.245381593704223633e+00,1.227828115224838257e-01,4.102124571800231934e-01
-1.562727928161621094e+00,-3.803438246250152588e-01,-2.439724802970886230e-01,-1.479872703552246094e+00,-5.477815866470336914e-01,-2.678629457950592041e-01,-4.917099326848983765e-02,7.012020349502563477e-01,-1.651190638542175293e+00,-1.568947792053222656e+00,-3.042292296886444092e-01,-7.511437535285949707e-01,-4.271935820579528809e-01,1.252228140830993652e+00,-4.197344779968261719e-01,-1.473925709724426270e+00,-1.215893387794494629e+00,9.767748117446899414e-01,-1.520175576210021973e+00,1.596094131469726562e+00,-2.541742920875549316e-01,1.468841433525085449e+00,-5.249909758567810059e-01,4.882227480411529541e-01,2.644652873277664185e-02
-9.042072892189025879e-01,9.737708568572998047e-01,6.659249067306518555e-01,-2.946706414222717285e-01,-9.520154595375061035e-01,1.066449880599975586e+00,1.085282325744628906e+00,-4.916075170040130615e-01,-5.911362767219543457e-01,1.069340705871582031e+00,-1.355697870254516602e+00,-1.657635450363159180e+00,-2.508272528648376465e-01,2.129999697208404541e-01,-1.127636060118675232e-01,1.532841444015502930e+00,2.409586668014526367e+00,1.380608320236206055e+00,1.336634159088134766e-01,1.138616561889648438e+00,3.272748589515686035e-01,-3.011523783206939697e-01,1.655645668506622314e-01,-1.525904238224029541e-01,-1.443865448236465454e-01
-1.506283998489379883e+00,-1.398117542266845703e-01,-6.769043207168579102e-01,4.805411100387573242e-01,8.383765816688537598e-01,8.782434277236461639e-03,2.287479639053344727e-01,-1.506020873785018921e-01,-3.026874303817749023e+00,-2.719533443450927734e-01,3.589948117733001709e-01,-1.960780143737792969e+00,-1.254929065704345703e+00,1.840243339538574219e+00,5.545285344123840332e-01,6.493514180183410645e-01,9.073976278305053711e-01,-2.178055047988891602e-01,1.037493906915187836e-02,6.334274411201477051e-01,-1.628615260124206543e+00,-4.592178463935852051e-01,4.072316884994506836e-01,9.540921449661254883e-02,5.683680251240730286e-02
-1.021837711334228516e+00,-6.549348235130310059e-01,6.181689500808715820e-01,-7.043992280960083008e-01,-7.762584686279296875e-01,-3.246221244335174561e-01,2.144710063934326172e+00,9.564715027809143066e-01,-2.651106417179107666e-01,7.106686830520629883e-01,-1.425051689147949219e+00,-3.882870078086853027e-01,-3.540690541267395020e-01,1.108803629875183105e+00,1.295602679252624512e+00,3.886440098285675049e-01,-1.048313498497009277e+00,8.236070871353149414e-01,-1.848495125770568848e+00,-4.702753722667694092e-01,-2.964968442916870117e+00,8.704745024442672729e-02,-1.240877628326416016e+00,-3.453687727451324463e-01,1.216423749923706055e+00
-2.218705415725708008e+00,-3.859859658405184746e-03,7.782661318778991699e-01,-1.488639712333679199e+00,-5.097480416297912598e-01,1.327266693115234375e-01,6.615712046623229980e-01,6.890784502029418945e-01,-6.550571918487548828e-01,-6.660657003521919250e-03,-1.295916676521301270e+00,-1.582952380180358887e+00,-5.642089843750000000e-01,-1.279071569442749023e-01,1.910453289747238159e-01,8.619719147682189941e-01,1.671818852424621582e+00,-1.550465524196624756e-01,1.224845409393310547e+00,1.389725804328918457e+00,3.709877729415893555e-01,7.810321450233459473e-01,2.606035768985748291e-01,9.763729572296142578e-02,-1.478863000869750977e+00
5.146645307540893555e-01,-2.381083667278289795e-01,-2.480033159255981445e+00,-6.198998689651489258e-01,-2.043951034545898438e+00,-5.605899691581726074e-01,1.859519839286804199e+00,-1.350654006004333496e+00,-1.377394914627075195e+00,-5.900365710258483887e-01,-1.901694297790527344e+00,-1.114881396293640137e+00,5.343886017799377441e-01,-1.425363868474960327e-01,2.308883190155029297e+00,8.262552022933959961e-01,6.147379800677299500e-02,3.433361649513244629e-01,2.050906658172607422e+00,-6.482742428779602051e-01,-1.304898738861083984e+00,-8.654220700263977051e-01,-3.437500596046447754e-01,9.189121127128601074e-01,-8.106394410133361816e-01
-8.975279927253723145e-01,5.580449104309082031e-01,-8.921025395393371582e-01,1.992792189121246338e-01,-7.138270884752273560e-02,-8.790582418441772461e-01,-4.392172992229461670e-01,5.235506892204284668e-01,2.400105120614171028e-03,-1.353577733039855957e+00,3.968300819396972656e-01,5.096209645271301270e-01,-6.805975437164306641e-01,4.106701314449310303e-01,1.372002482414245605e+00,-1.016110301017761230e+00,6.974568367004394531e-01,1.016119956970214844e+00,4.521739184856414795e-01,5.519228577613830566e-01,-1.042558625340461731e-01,7.738379836082458496e-01,-6.600587964057922363e-01,1.152562618255615234e+00,-2.772552073001861572e-01
-2.034458875656127930e+00,-9.344292432069778442e-02,7.251348495483398438e-01,-1.665814638137817383e+00,4.776862859725952148e-01,-3.105992674827575684e-01,1.162405729293823242e+00,3.413563966751098633e-01,7.810588479042053223e-01,-7.535321116447448730e-01,4.453699588775634766e-01,-1.093852967023849487e-01,-3.106343746185302734e-01,1.993190407752990723e+00,1.153959512710571289e+00,-1.769481778144836426e+00,2.937804758548736572e-01,2.160909175872802734e+00,1.189992427825927734e+00,5.620113611221313477e-01,1.451667785644531250e+00,7.806649804115295410e-01,-2.909787893295288086e-01,6.106184124946594238e-01,-3.948892056941986084e-01
-1.140395522117614746e+00,2.760861217975616455e-01,-1.308375239372253418e+00,6.926401853561401367e-01,-4.986209571361541748e-01,4.601733386516571045e-01,5.380191206932067871e-01,1.627836227416992188e+00,-1.256765723228454590e+00,-9.689676016569137573e-02,4.574810862541198730e-01,-1.111829131841659546e-01,-1.567796230316162109e+00,1.635469496250152588e-01,1.168912768363952637e+00,4.666398465633392334e-01,-1.647698998451232910e+00,5.771821141242980957e-01,-1.359655499458312988e+00,5.376027226448059082e-01,-3.615792691707611084e-01,1.877320766448974609e+00,-1.901949882507324219e+00,1.413519859313964844e+00,7.768940180540084839e-02
