-1.490684449672698975e-01,2.219974808394908905e-02,7.937967032194137573e-02,-2.018788456916809082e-01,-5.312423780560493469e-02,-8.360294699668884277e-01,8.734884858131408691e-01,-8.784080147743225098e-01,8.268632739782333374e-02,9.157589077949523926e-02,1.414509266614913940e-01,-7.760307192802429199e-01,6.384795904159545898e-01,1.258761435747146606e-01,1.298517733812332153e-01,-3.089685440063476562e-01,-3.915305435657501221e-01,-8.983026742935180664e-01,-6.121125817298889160e-01,-1.441791176795959473e+00,2.609284818172454834e-01,-2.287480980157852173e-02,-1.088729023933410645e+00,-6.212973594665527344e-01,1.842228025197982788e-01,5.294533073902130127e-02,6.893178820610046387e-01,-3.017405979335308075e-02,4.272804856300354004e-01,-6.675905585289001465e-01,-4.403503239154815674e-01,7.760813236236572266e-01,2.109558284282684326e-01,5.413550138473510742e-01,5.659592151641845703e-01
-9.345247596502304077e-02,3.191234767436981201e-01,1.462410241365432739e-01,9.511571526527404785e-01,1.364400610327720642e-02,-5.688061714172363281e-01,-7.141667604446411133e-02,-2.293772622942924500e-02,2.847016453742980957e-01,1.412950456142425537e-01,2.706073224544525146e-01,-1.181903243064880371e+00,6.726207584142684937e-02,-4.708152711391448975e-01,9.641395807266235352e-01,8.380577713251113892e-02,-3.805439546704292297e-02,-5.813710689544677734e-01,-9.393329918384552002e-02,4.289635717868804932e-01,-2.878490388393402100e-01,9.952425956726074219e-01,-6.041245460510253906e-01,8.414809405803680420e-02,3.942749500274658203e-01,3.150990307331085205e-01,1.519607901573181152e-01,-1.967761218547821045e-01,-3.921706229448318481e-02,-9.845882058143615723e-01,-1.413192898035049438e-01,-3.159239292144775391e-01,3.184593617916107178e-01,-6.599598377943038940e-02,2.676315605640411377e-01
1.344935148954391479e-01,-4.154744744300842285e-01,6.286848783493041992e-01,6.609817743301391602e-01,-1.222441904246807098e-02,1.837152987718582153e-02,-5.222421884536743164e-01,7.867491804063320160e-03,2.728989720344543457e-01,2.007720023393630981e-01,4.075380861759185791e-01,-1.013125181198120117e+00,1.081717133522033691e+00,6.702917627990245819e-03,6.979001760482788086e-01,3.261130452156066895e-01,-3.327010199427604675e-02,4.431599751114845276e-02,-7.268162816762924194e-02,-6.540976762771606445e-01,-3.520905375480651855e-01,4.057592451572418213e-01,-1.457423567771911621e+00,-3.049293160438537598e-01,1.755778640508651733e-01,-4.811264872550964355e-01,2.342655956745147705e-01,-4.757806360721588135e-01,3.656730651855468750e-01,-5.848689470440149307e-03,-1.890428215265274048e-01,9.090456366539001465e-01,-2.601430714130401611e-01,-1.416925340890884399e-01,2.409979701042175293e-01
6.141822338104248047e-01,-1.128881096839904785e+00,1.400347501039505005e-01,-9.449838995933532715e-01,-4.732809960842132568e-01,-1.414806302636861801e-02,-9.824026823043823242e-01,-8.844811320304870605e-01,-2.956220209598541260e-01,3.955166414380073547e-02,-1.495156586170196533e-01,3.792816102504730225e-01,-2.669911980628967285e-01,-4.233231842517852783e-01,3.243473172187805176e-01,3.108522295951843262e-01,4.973790645599365234e-01,5.136308670043945312e-01,-1.699525117874145508e-01,5.214560776948928833e-02,3.721512258052825928e-01,-3.190357983112335205e-01,1.357500553131103516e+00,5.795908570289611816e-01,-1.207496762275695801e+00,-6.944676637649536133e-01,4.858353137969970703e-01,-4.155273735523223877e-01,2.962951958179473877e-01,2.257174104452133179e-01,-3.494016230106353760e-01,6.569124013185501099e-02,6.621671319007873535e-01,1.759974211454391479e-01,-9.143071174621582031e-01
-3.660892546176910400e-01,6.117238998413085938e-01,-3.440604209899902344e-01,2.180263847112655640e-01,-4.441273212432861328e-01,-4.490497410297393799e-01,3.989758789539337158e-01,2.784860432147979736e-01,3.599451482295989990e-01,4.905346035957336426e-01,-7.183255255222320557e-02,7.964451909065246582e-01,1.554558426141738892e-01,1.733311712741851807e-01,-9.137908369302749634e-02,1.676657795906066895e-01,4.180188756436109543e-03,-7.461654394865036011e-02,3.032955825328826904e-01,-7.104721069335937500e-01,-1.022374778985977173e-01,-4.553955495357513428e-01,2.188824415206909180e-01,6.512505412101745605e-01,5.595669522881507874e-02,-3.159874379634857178e-01,1.594865173101425171e-01,3.572385907173156738e-01,-5.686866492033004761e-02,-1.445759534835815430e-01,-3.064635097980499268e-01,-2.329932451248168945e-01,-1.664489954710006714e-01,-2.804472446441650391e-01,2.942568659782409668e-01
3.501144647598266602e-01,-2.662493288516998291e-01,6.214801669120788574e-01,-6.266165375709533691e-01,-1.374943852424621582e-01,6.621637195348739624e-02,-9.005928635597229004e-01,-2.516017556190490723e-01,1.968786492943763733e-02,-9.638702869415283203e-01,1.053546071052551270e-01,2.067298293113708496e-01,2.582256495952606201e-01,-1.049342274665832520e+00,-9.178521633148193359e-01,-2.221555113792419434e-01,-7.991497963666915894e-02,2.383258640766143799e-01,1.464813947677612305e-01,9.917075037956237793e-01,1.872524023056030273e-01,5.167167186737060547e-01,4.198232293128967285e-01,-1.579700112342834473e-01,1.167330052703619003e-02,4.477000236511230469e-01,1.109043240547180176e+00,5.600550770759582520e-01,7.902743816375732422e-01,6.069128513336181641e-01,-1.211508989334106445e+00,-1.157795429229736328e+00,-1.867600157856941223e-02,1.345445394515991211e+00,-8.606248497962951660e-01
2.422801852226257324e-01,4.629851281642913818e-01,1.270488262176513672e+00,-1.019082665443420410e+00,-5.801173448562622070e-01,-2.897772789001464844e-01,-1.395670324563980103e-01,1.905040889978408813e-01,-3.286518156528472900e-01,1.420421242713928223e+00,1.075090467929840088e-01,9.508188366889953613e-01,-6.520088315010070801e-01,-1.107319116592407227e+00,-5.018439888954162598e-01,9.993433356285095215e-01,-1.325431466102600098e-01,-3.707454800605773926e-01,6.710641384124755859e-01,1.093324661254882812e+00,-5.471045970916748047e-01,2.474904954433441162e-01,1.000059247016906738e+00,-1.120546936988830566e+00,-6.090924143791198730e-01,-1.005247831344604492e+00,-1.836262345314025879e-01,-1.498387902975082397e-01,-8.237197250127792358e-02,9.164355397224426270e-01,-1.824003458023071289e-02,-3.177764713764190674e-01,-8.950713276863098145e-01,2.882955372333526611e-01,5.789471417665481567e-02
3.954193592071533203e-01,1.144634783267974854e-01,-3.101356923580169678e-01,-1.023691773414611816e+00,-4.457114040851593018e-01,-7.791105657815933228e-02,-7.180860638618469238e-01,7.315315008163452148e-01,6.986916661262512207e-01,-4.584447145462036133e-01,-2.645763335749506950e-03,1.988948136568069458e-01,-2.387403249740600586e-01,-3.448933660984039307e-01,-6.213531494140625000e-01,6.009768247604370117e-01,-5.191710591316223145e-01,4.636645317077636719e-01,5.967546701431274414e-01,4.241956174373626709e-01,-4.031888842582702637e-01,1.325461268424987793e-01,4.632223546504974365e-01,1.731209456920623779e-01,-5.788920521736145020e-01,5.463591217994689941e-01,4.226340651512145996e-01,-6.974326968193054199e-01,1.326714158058166504e+00,5.369318127632141113e-01,-7.371370196342468262e-01,-1.059287905693054199e+00,-4.585331082344055176e-01,1.032940030097961426e+00,-7.435677051544189453e-01
3.723782598972320557e-01,3.029599189758300781e-01,-1.001804351806640625e+00,-5.657371282577514648e-01,8.480567485094070435e-02,-3.501978218555450439e-01,-4.082653671503067017e-02,5.024964213371276855e-01,-4.533081948757171631e-01,3.477271497249603271e-01,-5.995101481676101685e-02,1.798031032085418701e-01,-7.084439694881439209e-02,-2.658820152282714844e-01,3.061564564704895020e-01,-6.125524640083312988e-01,4.574866890907287598e-01,4.093425571918487549e-01,-9.540684223175048828e-01,5.827478170394897461e-01,6.318689137697219849e-02,7.478858232498168945e-01,4.576055407524108887e-01,-1.711764931678771973e-01,-9.665041565895080566e-01,-3.105022311210632324e-01,1.485834419727325439e-01,-3.401544094085693359e-01,-1.382748186588287354e-01,9.364821314811706543e-01,-6.471619755029678345e-02,8.563106656074523926e-01,2.495731264352798462e-01,2.663920223712921143e-01,-5.423038601875305176e-01
1.140374898910522461e+00,6.002328991889953613e-01,-1.810552179813385010e-01,-4.418089240789413452e-02,-6.907978653907775879e-01,2.854357361793518066e-01,-1.463525891304016113e-01,8.936849236488342285e-01,4.981102645397186279e-01,-8.615831732749938965e-01,7.567076086997985840e-01,9.784926772117614746e-01,1.739175319671630859e-01,9.049408435821533203e-01,-3.734332621097564697e-01,-6.491284072399139404e-02,-5.101362615823745728e-02,8.290711641311645508e-01,6.925278306007385254e-01,-1.735268235206604004e-01,-4.792265892028808594e-01,3.315331041812896729e-02,-3.980877399444580078e-01,-1.188810318708419800e-01,-1.123039498925209045e-01,-4.088464677333831787e-01,1.129264950752258301e+00,4.362619519233703613e-01,4.418292269110679626e-02,2.050172388553619385e-01,-9.276496767997741699e-01,5.341140031814575195e-01,3.679942488670349121e-01,5.467249751091003418e-01,-7.158840894699096680e-01
-2.343780994415283203e-01,-4.948903247714042664e-02,-3.429011106491088867e-01,1.855017989873886108e-01,2.133728414773941040e-01,-7.550057023763656616e-02,4.746064543724060059e-01,2.060126364231109619e-01,-6.034459471702575684e-01,3.524738252162933350e-01,7.670735120773315430e-01,1.171797633171081543e+00,-7.478048801422119141e-01,7.906042933464050293e-01,6.566573381423950195e-01,5.316309928894042969e-01,-1.709834039211273193e-01,4.864707589149475098e-01,3.453528583049774170e-01,-5.498809814453125000e-01,8.305596113204956055e-01,5.810514688491821289e-01,2.164006829261779785e-01,-3.006931543350219727e-01,-3.317410349845886230e-01,-1.550090909004211426e+00,1.019470766186714172e-01,-1.437932252883911133e-02,-2.184344828128814697e-01,1.564376354217529297e-01,-4.929440617561340332e-01,7.388955950736999512e-01,-5.299596861004829407e-02,-3.172125816345214844e-01,-9.076014757156372070e-01
3.007465898990631104e-01,-2.913133203983306885e-01,-1.000951230525970459e-02,-1.939098238945007324e-01,-9.428977966308593750e-01,-1.867337077856063843e-01,-5.212835669517517090e-01,-2.776710502803325653e-02,2.654496729373931885e-01,-5.272873640060424805e-01,-1.378849595785140991e-01,-2.620686590671539307e-01,-7.420601248741149902e-01,3.505313098430633545e-01,-3.440486490726470947e-01,-2.181481271982192993e-01,-3.400716185569763184e-01,3.067127764225006104e-01,2.012372612953186035e-01,4.733403623104095459e-01,-5.282216668128967285e-01,3.602550923824310303e-01,6.719313263893127441e-01,2.677690982818603516e-01,-8.566152453422546387e-01,-1.608454138040542603e-01,5.234310775995254517e-02,-1.422101445496082306e-02,-2.011424601078033447e-01,-3.125622496008872986e-02,-6.870667338371276855e-01,2.943218946456909180e-01,5.056331306695938110e-02,4.080573841929435730e-02,-1.070967391133308411e-01
4.402802586555480957e-01,2.022660821676254272e-01,-2.842469811439514160e-01,-4.042674601078033447e-01,-2.392484545707702637e-01,-5.128169059753417969e-01,6.019276008009910583e-02,2.527025043964385986e-01,2.083384394645690918e-01,2.192230075597763062e-01,5.984968319535255432e-02,8.615192025899887085e-02,-6.271090507507324219e-01,4.844892770051956177e-02,2.056934237480163574e-01,-9.543755054473876953e-01,3.459860980510711670e-01,6.501792073249816895e-01,-4.222041070461273193e-01,1.096448302268981934e+00,7.800142765045166016e-01,7.677730321884155273e-01,1.398809671401977539e+00,-2.148406207561492920e-01,-6.642377972602844238e-01,-2.399871647357940674e-01,-1.877966076135635376e-01,-6.332525610923767090e-01,5.731065273284912109e-01,4.103241562843322754e-01,9.944791197776794434e-01,6.260564178228378296e-02,9.314719438552856445e-01,5.968754291534423828e-01,-8.082268834114074707e-01
7.584362626075744629e-01,-6.154178977012634277e-01,9.993642568588256836e-02,2.467918395996093750e-01,-1.008552834391593933e-01,-2.721921801567077637e-01,-1.009804368019104004e+00,-1.720504015684127808e-01,-2.410570718348026276e-02,-8.777563571929931641e-01,3.813030123710632324e-01,-2.608369290828704834e-01,-2.569243013858795166e-01,-1.321310102939605713e-01,-3.119652867317199707e-01,-4.786044359207153320e-01,2.581926882266998291e-01,6.906327605247497559e-01,9.972906857728958130e-02,7.381290197372436523e-01,1.592428833246231079e-01,4.117931723594665527e-01,4.512106180191040039e-01,9.943721443414688110e-02,-5.840283036231994629e-01,-6.443692743778228760e-02,2.993787825107574463e-01,5.286585688591003418e-01,-4.942289888858795166e-01,-1.282104253768920898e-01,-5.751128792762756348e-01,2.863247096538543701e-01,1.123010888695716858e-01,5.708196163177490234e-01,7.971942424774169922e-02
4.937645494937896729e-01,-4.974399805068969727e-01,8.173354901373386383e-03,-1.078410670161247253e-01,-3.065445125102996826e-01,-5.188944339752197266e-01,-3.782036602497100830e-01,-2.372712343931198120e-01,-1.029813140630722046e-01,-1.916910409927368164e-01,-5.813194811344146729e-02,-7.912531495094299316e-02,-2.680351138114929199e-01,-7.956229448318481445e-01,2.509644031524658203e-01,-8.261766433715820312e-01,5.933799743652343750e-01,8.037543296813964844e-01,-4.603209495544433594e-01,1.047254204750061035e+00,1.383984565734863281e+00,4.051261544227600098e-01,1.752959728240966797e+00,9.609836339950561523e-02,-7.193144559860229492e-01,-5.095182657241821289e-01,2.635821998119354248e-01,-2.105379402637481689e-01,4.232231676578521729e-01,6.409385800361633301e-02,5.074170231819152832e-01,1.637277156114578247e-01,6.100749373435974121e-01,7.473371624946594238e-01,-5.140098333358764648e-01
4.937609434127807617e-01,-4.974512755870819092e-01,8.211556822061538696e-03,-1.078416332602500916e-01,-3.065454065799713135e-01,-5.188809633255004883e-01,-3.782025277614593506e-01,-2.372756153345108032e-01,-1.029807627201080322e-01,-1.916896402835845947e-01,-5.813935026526451111e-02,-7.912145555019378662e-02,-2.680301368236541748e-01,-7.956321239471435547e-01,2.509648501873016357e-01,-8.261768817901611328e-01,5.933837294578552246e-01,8.037474155426025391e-01,-4.603202342987060547e-01,1.047263860702514648e+00,1.383983850479125977e+00,4.051237106323242188e-01,1.752963900566101074e+00,9.610322862863540649e-02,-7.193181514739990234e-01,-5.095239281654357910e-01,2.635966837406158447e-01,-2.105364650487899780e-01,4.232359528541564941e-01,6.409752368927001953e-02,5.074198246002197266e-01,1.637195497751235962e-01,6.100735664367675781e-01,7.473358511924743652e-01,-5.140083432197570801e-01
3.218502998352050781e-01,-2.857685089111328125e-01,4.112700223922729492e-01,-7.822622656822204590e-01,1.821789443492889404e-01,5.723914504051208496e-01,-1.352309942245483398e+00,-7.315255403518676758e-01,-2.626417577266693115e-01,1.082377210259437561e-01,2.940399050712585449e-01,4.737066328525543213e-01,5.092101693153381348e-01,-4.636448323726654053e-01,1.998424381017684937e-01,-2.587674558162689209e-01,2.880084514617919922e-01,8.535862565040588379e-01,-6.055710911750793457e-01,4.484969377517700195e-01,6.496405601501464844e-01,6.476353406906127930e-01,1.102843642234802246e+00,4.175576567649841309e-01,-9.532697796821594238e-01,-5.121287703514099121e-01,6.142910122871398926e-01,9.344639629125595093e-02,3.398238420486450195e-01,1.404922753572463989e-01,-2.834857702255249023e-01,-3.139464855194091797e-01,2.438023239374160767e-01,4.554274678230285645e-01,-7.687274217605590820e-01
-1.508218050003051758e-01,-1.818374246358871460e-01,1.315636634826660156e-01,1.920586675405502319e-01,-3.693927228450775146e-01,-6.439930200576782227e-02,-2.875718288123607635e-03,9.868123382329940796e-02,-5.087250471115112305e-01,-9.126197695732116699e-01,4.524599313735961914e-01,-7.106766104698181152e-02,-6.481734514236450195e-01,3.739216029644012451e-01,-4.116497933864593506e-01,-1.026708841323852539e+00,-1.334973424673080444e-01,6.050618290901184082e-01,5.831437185406684875e-02,2.806965112686157227e-01,-1.559715569019317627e-01,4.407837390899658203e-01,4.945932924747467041e-01,9.830614179372787476e-02,-2.370285689830780029e-01,-1.064404025673866272e-01,-1.471685916185379028e-01,2.811853289604187012e-01,1.009309887886047363e-01,3.840449750423431396e-01,-3.496290445327758789e-01,3.444704115390777588e-01,3.743383288383483887e-01,-1.038748584687709808e-02,-3.515312373638153076e-01
4.937552511692047119e-01,-4.974430501461029053e-01,8.220847696065902710e-03,-1.078438013792037964e-01,-3.065370619297027588e-01,-5.188877582550048828e-01,-3.781999051570892334e-01,-2.372749149799346924e-01,-1.029827371239662170e-01,-1.916876286268234253e-01,-5.812718346714973450e-02,-7.912297546863555908e-02,-2.680317163467407227e-01,-7.956328988075256348e-01,2.509679794311523438e-01,-8.261734247207641602e-01,5.933848023414611816e-01,8.037530183792114258e-01,-4.603208899497985840e-01,1.047258377075195312e+00,1.383984327316284180e+00,4.051292538642883301e-01,1.752959489822387695e+00,9.610661864280700684e-02,-7.193182110786437988e-01,-5.095219612121582031e-01,2.635957598686218262e-01,-2.105395495891571045e-01,4.232319891452789307e-01,6.409847736358642578e-02,5.074226856231689453e-01,1.637146919965744019e-01,6.100742816925048828e-01,7.473360896110534668e-01,-5.140093564987182617e-01
9.507213234901428223e-01,2.404156476259231567e-01,7.257779240608215332e-01,-1.259810328483581543e-01,8.933410644531250000e-01,1.361457705497741699e-01,-2.227705568075180054e-01,1.992034673690795898e+00,-5.350401997566223145e-01,-1.447697635740041733e-02,5.595598742365837097e-02,1.803424954414367676e-01,-9.347739219665527344e-01,-2.870371043682098389e-01,3.215326368808746338e-01,5.763120055198669434e-01,2.376358807086944580e-01,1.630645245313644409e-01,-1.286929994821548462e-01,-2.668358683586120605e-01,-5.990040898323059082e-01,1.542646735906600952e-01,1.067212224006652832e+00,-1.347977638244628906e+00,-1.145417332649230957e+00,-1.672497205436229706e-02,-3.810269236564636230e-01,-2.712867856025695801e-01,-6.237285137176513672e-01,1.935462653636932373e-01,1.958550699055194855e-02,-2.488333284854888916e-01,5.859873071312904358e-02,9.651026725769042969e-01,-3.440363407135009766e-01
