6.600443720817565918e-01,-1.426028013229370117e+00,-3.210580209270119667e-03,3.551418483257293701e-01,5.267352238297462463e-02,-9.572374820709228516e-02,-2.435980439186096191e-01,5.273536443710327148e-01,-4.077491164207458496e-01,-6.546447873115539551e-01,5.877557396888732910e-01,3.142555952072143555e-01,-8.594219088554382324e-01,4.897377490997314453e-01,-7.376959323883056641e-01,9.459435939788818359e-01,-1.798869669437408447e-01,-5.930187106132507324e-01,-8.148332238197326660e-01,-5.108944177627563477e-01,5.673980116844177246e-01,-2.946707904338836670e-01,1.954033672809600830e-01,-1.124521940946578979e-01,-5.577976107597351074e-01,-4.039341509342193604e-01,-1.827706098556518555e-01,-8.389586210250854492e-02,9.678731113672256470e-02,1.727135419845581055e+00
2.282841689884662628e-02,1.978673487901687622e-01,-1.775692105293273926e+00,-5.637385249137878418e-01,2.005751244723796844e-02,-6.459066867828369141e-01,6.083484292030334473e-01,1.044430434703826904e-01,-9.421867132186889648e-02,-7.192420363426208496e-01,-7.947613000869750977e-01,1.168708920478820801e+00,-2.360613495111465454e-01,3.958702683448791504e-01,-5.888326168060302734e-01,2.176540493965148926e-01,4.461505711078643799e-01,1.463358700275421143e-01,9.773192405700683594e-01,-8.855343461036682129e-01,-9.288814067840576172e-01,-5.921350717544555664e-01,4.790650606155395508e-01,3.517791628837585449e-01,-2.661491632461547852e-01,7.204185724258422852e-01,-2.268777787685394287e-01,4.764270782470703125e-02,6.516328454017639160e-01,1.056257709860801697e-01
1.134255886077880859e+00,-4.930016100406646729e-01,3.120354413986206055e-01,-4.095787107944488525e-01,6.744511127471923828e-01,-4.451617896556854248e-01,7.390369176864624023e-01,2.964870035648345947e-01,1.193085685372352600e-01,2.852231562137603760e-01,-4.414893314242362976e-02,1.371115326881408691e+00,3.641390800476074219e-01,6.077972650527954102e-01,-1.519102096557617188e+00,1.440973281860351562e-01,4.897681623697280884e-02,-3.170582950115203857e-01,5.638942718505859375e-01,4.521272778511047363e-01,-7.374221924692392349e-03,-1.039587184786796570e-01,1.499338913708925247e-02,-4.002266824245452881e-01,6.885015368461608887e-01,3.326586484909057617e-01,9.993044734001159668e-01,3.026327118277549744e-02,3.997785747051239014e-01,1.572727113962173462e-01
-1.134653761982917786e-02,5.680372118949890137e-01,9.456976056098937988e-01,-2.927174270153045654e-01,-5.748746395111083984e-01,5.983117595314979553e-02,-2.508694529533386230e-01,4.231098890304565430e-01,1.763519287109375000e+00,-6.787415146827697754e-01,9.148453921079635620e-02,3.661078810691833496e-01,4.938602149486541748e-01,-1.108333766460418701e-01,-4.678504914045333862e-02,-5.717612504959106445e-01,2.776586413383483887e-01,-5.850336551666259766e-01,1.663151532411575317e-01,-3.167213127017021179e-02,8.448585867881774902e-01,1.399161070585250854e-01,2.939346134662628174e-01,2.819558978080749512e-01,-2.406407147645950317e-01,1.213345453143119812e-01,1.527039408683776855e-01,5.981826782226562500e-02,1.675784140825271606e-01,5.338453054428100586e-01
4.367954134941101074e-01,-2.767709195613861084e-01,8.008008003234863281e-01,-3.850536942481994629e-01,1.324853152036666870e-01,1.704893633723258972e-02,-3.229665458202362061e-01,3.958936631679534912e-01,3.912461698055267334e-01,1.924888938665390015e-01,8.350893259048461914e-01,2.549709677696228027e-01,1.391386151313781738e+00,-6.384608894586563110e-02,-5.869569778442382812e-01,-7.948085069656372070e-01,3.765686154365539551e-01,-2.682267725467681885e-01,5.388547182083129883e-01,1.095974206924438477e+00,1.341533064842224121e-01,-3.912352025508880615e-01,-3.386637568473815918e-01,1.759154945611953735e-01,3.606720864772796631e-01,8.906236290931701660e-01,5.520924925804138184e-01,-7.096936702728271484e-01,-3.914325237274169922e-01,-2.661582827568054199e-01
-1.134847290813922882e-02,5.680412650108337402e-01,9.457069635391235352e-01,-2.927313745021820068e-01,-5.748824477195739746e-01,5.982958525419235229e-02,-2.508899569511413574e-01,4.231069386005401611e-01,1.763519167900085449e+00,-6.787441968917846680e-01,9.147559106349945068e-02,3.661145269870758057e-01,4.938569962978363037e-01,-1.108340695500373840e-01,-4.679341614246368408e-02,-5.717632770538330078e-01,2.776563167572021484e-01,-5.850360393524169922e-01,1.663143634796142578e-01,-3.166802227497100830e-02,8.448694348335266113e-01,1.399217396974563599e-01,2.939381897449493408e-01,2.819598019123077393e-01,-2.406457364559173584e-01,1.213357076048851013e-01,1.526970863342285156e-01,5.980516970157623291e-02,1.675835251808166504e-01,5.338612794876098633e-01
5.887405276298522949e-01,-1.393288969993591309e-01,1.559837222099304199e+00,-7.364678978919982910e-01,-1.533200442790985107e-01,2.059806287288665771e-01,-1.422739923000335693e-01,-6.304986476898193359e-01,1.446109175682067871e+00,-1.236945576965808868e-02,-6.592695713043212891e-01,2.190959453582763672e-01,6.174569129943847656e-01,2.111490517854690552e-01,-5.325788259506225586e-01,-8.701021075248718262e-01,2.120547890663146973e-01,-2.719971239566802979e-01,9.381728172302246094e-01,3.840637505054473877e-01,2.695029675960540771e-01,-9.227695316076278687e-02,2.900770008563995361e-01,2.777459621429443359e-01,-1.644586920738220215e-01,1.095897078514099121e+00,2.789909839630126953e-01,7.511473298072814941e-01,-2.254290729761123657e-01,2.087702751159667969e-01
6.314088106155395508e-01,-1.086277291178703308e-01,-6.497620791196823120e-02,-8.011505603790283203e-01,8.131781592965126038e-03,-2.079028338193893433e-01,-2.667617797851562500e-01,7.999125123023986816e-02,6.079295873641967773e-01,-2.553700208663940430e-01,6.880203485488891602e-01,6.468802094459533691e-01,4.460731446743011475e-01,2.069959193468093872e-01,-9.516696333885192871e-01,-1.148974657058715820e+00,4.893405735492706299e-01,-4.391731619834899902e-01,1.939129978418350220e-01,1.334833264350891113e+00,-6.611306667327880859e-01,-4.575387239456176758e-01,-1.269779443740844727e+00,3.262387514114379883e-01,-1.188630610704421997e-01,9.279133677482604980e-01,5.888322591781616211e-01,7.503507733345031738e-01,1.099422574043273926e-02,-2.069883421063423157e-02
-5.827126558870077133e-03,5.644694715738296509e-02,1.029972195625305176e+00,-1.872596889734268188e-01,-2.976223528385162354e-01,6.359537690877914429e-02,-1.104312688112258911e-01,-9.895139187574386597e-02,1.508038759231567383e+00,-7.598157525062561035e-01,1.398120224475860596e-01,8.008768558502197266e-01,8.904997110366821289e-01,3.044013977050781250e-01,1.522510945796966553e-01,-7.000825405120849609e-01,4.520242661237716675e-02,-6.440209746360778809e-01,4.975317120552062988e-01,5.227366462349891663e-02,4.793504476547241211e-01,4.852679371833801270e-02,2.796873152256011963e-01,4.520576000213623047e-01,-7.772991061210632324e-02,3.631306290626525879e-01,-9.937215596437454224e-03,2.184473425149917603e-01,4.440032541751861572e-01,2.349139153957366943e-01
4.891128242015838623e-01,2.237767279148101807e-01,8.741002082824707031e-01,-1.010236501693725586e+00,-2.211402505636215210e-01,6.013553738594055176e-01,-3.552072122693061829e-02,-3.199039697647094727e-01,5.924813747406005859e-01,7.823286056518554688e-01,-1.289524137973785400e-01,9.891309738159179688e-01,5.385566949844360352e-01,3.018674254417419434e-01,-3.741039335727691650e-01,-3.536040782928466797e-01,6.142776608467102051e-01,2.610709369182586670e-01,7.419941425323486328e-01,3.618838787078857422e-01,-1.074228510260581970e-01,-5.748318135738372803e-02,1.544402390718460083e-01,-7.481626421213150024e-02,-2.259759455919265747e-01,1.463577747344970703e+00,-9.406777471303939819e-02,4.284862279891967773e-01,-5.390301942825317383e-01,2.020403891801834106e-01
-6.905029416084289551e-01,-5.144160985946655273e-01,8.867784738540649414e-01,2.303844839334487915e-01,-8.003997802734375000e-01,-7.797600626945495605e-01,4.153181910514831543e-01,5.555179715156555176e-01,-7.805809974670410156e-01,9.501515626907348633e-01,-1.679344773292541504e-01,5.707653239369392395e-02,-1.097020387649536133e+00,-7.717629671096801758e-01,-5.966689586639404297e-01,5.306310653686523438e-01,-1.282354593276977539e-01,-9.523339271545410156e-01,-8.527375012636184692e-02,-1.261031031608581543e+00,-9.714334011077880859e-01,3.558337986469268799e-01,2.380551844835281372e-01,-6.951133161783218384e-02,-1.542396694421768188e-01,-3.952053785324096680e-01,-9.074711203575134277e-01,-3.243688941001892090e-01,1.824579089879989624e-01,-3.577415943145751953e-01
-2.791479527950286865e-01,-3.995566368103027344e-01,-2.669784426689147949e-01,-5.703608393669128418e-01,3.512928783893585205e-01,-6.969577670097351074e-01,1.641573458909988403e-01,-9.221556037664413452e-02,-1.067371964454650879e-01,-1.937407851219177246e-01,1.306209266185760498e-01,-2.304593473672866821e-02,-1.143661066889762878e-01,-7.528317570686340332e-01,7.000747323036193848e-01,8.193650841712951660e-02,-4.222880303859710693e-01,6.701243519783020020e-01,4.095797240734100342e-01,5.600858926773071289e-01,8.750621229410171509e-02,-2.643408477306365967e-01,-7.278928756713867188e-01,-1.503792405128479004e-01,2.136825025081634521e-01,1.241321787238121033e-01,1.695155203342437744e-01,-3.912351429462432861e-01,-7.408312708139419556e-02,1.828879863023757935e-01
-5.679527521133422852e-01,6.214145943522453308e-02,1.174918174743652344e+00,1.612107872962951660e+00,2.101442515850067139e-01,-3.604968544095754623e-03,-1.274895071983337402e-01,7.716840505599975586e-01,3.076672255992889404e-01,8.421932905912399292e-02,7.624173760414123535e-01,1.710942834615707397e-01,-2.437129616737365723e-02,1.608677655458450317e-01,-3.828950226306915283e-01,5.906609296798706055e-01,-6.499547362327575684e-01,-7.032613754272460938e-01,-3.729329109191894531e-01,-1.427430510520935059e+00,-6.724967956542968750e-01,-7.195145636796951294e-02,4.178318977355957031e-01,-1.255805134773254395e+00,9.125270843505859375e-01,-1.733691394329071045e-01,4.979106187820434570e-01,5.075069665908813477e-01,1.403389573097229004e+00,-3.796774148941040039e-01
-7.022079229354858398e-01,-2.838388085365295410e-02,-6.473392248153686523e-01,7.328974008560180664e-01,6.575446128845214844e-01,-5.894428491592407227e-01,-1.349067926406860352e+00,2.785233557224273682e-01,-7.520547509193420410e-01,5.517655014991760254e-01,-4.454978406429290771e-01,-7.550023198127746582e-01,6.722717285156250000e-01,4.217759966850280762e-01,5.748587846755981445e-01,5.009373426437377930e-01,-5.857966095209121704e-02,6.444009542465209961e-01,2.031624555587768555e+00,-1.165107488632202148e+00,-1.017033830285072327e-01,-6.199792623519897461e-01,1.105435013771057129e+00,-3.837819695472717285e-01,8.743153810501098633e-01,-6.730774044990539551e-01,8.202200382947921753e-02,3.312781453132629395e-01,-7.780330777168273926e-01,-7.895991802215576172e-01
-8.337016105651855469e-01,-4.153125286102294922e-01,9.250251054763793945e-01,9.102954864501953125e-01,1.285857707262039185e-01,-2.182670533657073975e-01,3.417157232761383057e-01,3.719144761562347412e-01,6.015945672988891602e-01,4.907449781894683838e-01,4.682490825653076172e-01,-5.478615164756774902e-01,2.531327307224273682e-01,1.604774892330169678e-01,2.794258296489715576e-01,-1.858865469694137573e-01,-5.573523640632629395e-01,8.912925124168395996e-01,2.647420167922973633e-01,-1.873236536979675293e+00,-3.457211554050445557e-01,-8.319002576172351837e-03,-1.965828835964202881e-01,-5.600658655166625977e-01,1.078205704689025879e+00,-3.735974133014678955e-01,-3.947335779666900635e-01,-4.821321964263916016e-01,1.166496515274047852e+00,-4.517737627029418945e-01
-1.069170355796813965e+00,4.497992694377899170e-01,1.687092781066894531e-01,-1.310859322547912598e-01,-6.475630402565002441e-01,-1.411113739013671875e-01,-6.956325769424438477e-01,-7.357054203748703003e-02,1.570649561472237110e-03,1.189939975738525391e+00,-8.524695783853530884e-02,-3.086939156055450439e-01,-4.319362342357635498e-01,4.116744920611381531e-02,-9.943324923515319824e-01,-1.350959390401840210e-01,-5.357262492179870605e-01,6.207413971424102783e-02,3.417092561721801758e-01,-6.177628636360168457e-01,-1.937005966901779175e-01,-4.032149910926818848e-01,-3.335787951946258545e-01,-1.925693750381469727e-01,-2.650161683559417725e-01,-1.006988048553466797e+00,5.331919789314270020e-01,-7.791543751955032349e-02,-1.032801508903503418e+00,-2.725241780281066895e-01
-5.886074900627136230e-01,-8.436535000801086426e-01,1.338095426559448242e+00,7.378491759300231934e-01,-2.741722166538238525e-01,-2.064386904239654541e-01,-3.264316320419311523e-01,-4.285768568515777588e-01,2.382255047559738159e-01,-1.476521492004394531e-01,-2.558748237788677216e-02,-4.501644670963287354e-01,-6.795037388801574707e-01,2.443407028913497925e-01,4.846287071704864502e-01,4.513374716043472290e-02,4.891476929187774658e-01,-3.052469491958618164e-01,-2.026784718036651611e-01,2.784417867660522461e-01,3.201591074466705322e-01,-2.211948335170745850e-01,-1.314699530601501465e+00,-7.950114607810974121e-01,1.230435729026794434e+00,-4.142018258571624756e-01,8.125491142272949219e-01,-9.212714433670043945e-01,2.986080050468444824e-01,-7.762196660041809082e-01
-5.311794206500053406e-02,-6.787798404693603516e-01,6.098441034555435181e-02,9.190489351749420166e-02,3.265357911586761475e-01,-5.041842460632324219e-01,-1.514553576707839966e-01,2.111196517944335938e-01,-5.159706994891166687e-02,1.166044116020202637e+00,-8.584825992584228516e-01,1.370056718587875366e-01,-1.160583615303039551e+00,-6.721768528223037720e-02,4.984329342842102051e-01,9.059582650661468506e-02,-1.540552675724029541e-01,-6.705743670463562012e-01,3.670344874262809753e-02,1.029974579811096191e+00,6.504788249731063843e-02,-7.505381703376770020e-01,-2.445100545883178711e-01,1.004769444465637207e+00,2.105373591184616089e-01,-1.066017985343933105e+00,-1.757668852806091309e-01,-9.521553516387939453e-01,-8.496282100677490234e-01,-6.066206097602844238e-01
-7.078188061714172363e-01,-6.561551690101623535e-01,-2.889524996280670166e-01,8.957022428512573242e-01,-5.123604536056518555e-01,-1.016880720853805542e-01,2.840597629547119141e-01,-1.289410442113876343e-01,-4.198293983936309814e-01,8.018206954002380371e-01,-2.771592736244201660e-01,-2.757392227649688721e-01,2.343401908874511719e-01,-2.081911563873291016e-01,-1.938972175121307373e-01,-2.262572050094604492e-01,6.834637373685836792e-02,-5.748004317283630371e-01,2.871142923831939697e-01,-6.073125600814819336e-01,2.777817547321319580e-01,3.563003838062286377e-01,-3.616690337657928467e-01,-6.919116973876953125e-01,-2.196949720382690430e-02,5.541827995330095291e-04,-1.012117788195610046e-01,-4.279242455959320068e-01,4.895569682121276855e-01,-3.831907212734222412e-01
-7.365411520004272461e-01,4.527964591979980469e-01,1.428695917129516602e-01,2.370656467974185944e-02,-3.137052953243255615e-01,-4.574318230152130127e-01,-8.193757534027099609e-01,-2.065320760011672974e-01,-8.871735930442810059e-01,8.417649269104003906e-01,7.472597807645797729e-02,-3.171062469482421875e-01,4.842362403869628906e-01,2.578712105751037598e-01,-4.552099704742431641e-01,-4.822574555873870850e-01,-8.067598342895507812e-01,-4.867071509361267090e-01,-8.404356241226196289e-01,-1.374496579170227051e+00,-6.551451683044433594e-01,6.859733909368515015e-02,-1.030576527118682861e-01,-3.454968333244323730e-01,9.054540097713470459e-02,-1.322458624839782715e+00,-5.629082918167114258e-01,-2.455036491155624390e-01,-1.008512496948242188e+00,-6.475346684455871582e-01
-6.097207665443420410e-01,-1.291548013687133789e-01,4.958342611789703369e-01,1.059025049209594727e+00,-2.273288518190383911e-01,4.142459630966186523e-01,5.306826233863830566e-01,-4.700931012630462646e-01,-2.372398823499679565e-01,4.409203827381134033e-01,-9.207955002784729004e-02,2.698890268802642822e-01,-4.038915038108825684e-01,2.944566905498504639e-01,-3.645446300506591797e-01,1.550702601671218872e-01,-6.816654652357101440e-02,-1.114938020706176758e+00,-2.795523405075073242e-01,-4.247358143329620361e-01,1.451058965176343918e-02,3.952207565307617188e-01,-3.517794907093048096e-01,-1.227434754371643066e+00,-3.566379547119140625e-01,-1.061023920774459839e-01,-5.714439786970615387e-03,-4.504147917032241821e-03,1.369618773460388184e-01,-3.164871130138635635e-03
-3.535610437393188477e-01,9.976668655872344971e-02,6.001119017601013184e-01,9.091684222221374512e-02,-1.886854916810989380e-01,-6.193780899047851562e-01,1.563167781569063663e-03,-8.241418749094009399e-02,-9.627075791358947754e-01,1.039293646812438965e+00,3.056340813636779785e-01,1.856762915849685669e-01,-3.818700462579727173e-02,-1.533378730528056622e-03,-5.633900761604309082e-01,-9.749050438404083252e-02,-9.450333714485168457e-01,-1.271212458610534668e+00,-7.870057821273803711e-01,-1.303269863128662109e+00,-9.076888561248779297e-01,2.893036305904388428e-01,5.782093480229377747e-02,-1.000108957290649414e+00,-2.431016117334365845e-01,-1.139751315116882324e+00,-5.426959991455078125e-01,4.169346094131469727e-01,-8.535563945770263672e-01,-3.201338350772857666e-01
